fitness,origem,tempo_criacao,geracao,individuo,diversidade
39123.150193000016,Cruzamento,1733626227.1243796,81,"{20639: 52945, 20640: 52945, 20641: 953, 20642: 686, 20643: 62344, 20645: 1391, 20646: 1391, 20647: 686, 20648: 58096, 20650: 57639, 20651: 1391, 20652: 85669, 20653: 686, 20654: 953, 20693: 85669, 20698: 1167, 20717: 62344, 20725: 52945, 20759: 85669, 20790: 58096, 20806: 1391, 20820: 62344, 20850: 65877, 20859: 82070, 20860: 82070, 20861: 63882, 20862: 63882, 20863: 82070, 20877: 83288, 20884: 63882, 20888: 57972, 20892: 83288, 20902: 82070, 20909: 65877, 20917: 82070, 20919: 87001, 20922: 87001, 20935: 63882, 20941: 63882, 20948: 83288, 20950: 87001, 20959: 57972, 20964: 72039, 20970: 83288, 20982: 65877, 20985: 65877, 20993: 87001, 20997: 57972, 20998: 82070, 20999: 83288, 21000: 63882, 21003: 65877, 21005: 65877, 21009: 83288, 21011: 87001, 21012: 82070, 21014: 72039, 21077: 57639, 21331: 87001, 21345: 72039, 21465: 82070}",15.87816091954023
38707.06210133336,Cruzamento,1733626231.9252417,81,"{20639: 62344, 20640: 58096, 20641: 85669, 20642: 85669, 20643: 1391, 20645: 1193, 20646: 58096, 20647: 58096, 20648: 85669, 20650: 57639, 20651: 1391, 20652: 85669, 20653: 85669, 20654: 953, 20693: 85669, 20698: 1167, 20717: 62344, 20725: 52945, 20759: 85669, 20790: 58096, 20806: 1391, 20820: 62344, 20850: 65877, 20859: 82070, 20860: 82070, 20861: 63882, 20862: 63882, 20863: 63882, 20877: 65877, 20884: 83288, 20888: 65877, 20892: 83288, 20902: 83288, 20909: 65877, 20917: 63882, 20919: 63882, 20922: 82070, 20935: 87001, 20941: 72039, 20948: 83288, 20950: 82070, 20959: 72039, 20964: 65877, 20970: 72039, 20982: 65877, 20985: 65877, 20993: 87001, 20997: 57972, 20998: 82070, 20999: 83288, 21000: 63882, 21003: 65877, 21005: 65877, 21009: 83288, 21011: 87001, 21012: 82070, 21014: 72039, 21077: 57639, 21331: 87001, 21345: 72039, 21465: 82070}",15.87816091954023
39123.150193000016,Cruzamento,1733626233.0454938,81,"{20639: 52945, 20640: 52945, 20641: 57639, 20642: 686, 20643: 62344, 20645: 1391, 20646: 1391, 20647: 686, 20648: 58096, 20650: 57639, 20651: 1391, 20652: 85669, 20653: 85669, 20654: 953, 20693: 85669, 20698: 1167, 20717: 62344, 20725: 52945, 20759: 85669, 20790: 58096, 20806: 1391, 20820: 62344, 20850: 65877, 20859: 82070, 20860: 82070, 20861: 63882, 20862: 63882, 20863: 82070, 20877: 83288, 20884: 63882, 20888: 57972, 20892: 83288, 20902: 82070, 20909: 65877, 20917: 82070, 20919: 87001, 20922: 87001, 20935: 63882, 20941: 63882, 20948: 83288, 20950: 87001, 20959: 57972, 20964: 72039, 20970: 83288, 20982: 65877, 20985: 65877, 20993: 87001, 20997: 57972, 20998: 82070, 20999: 83288, 21000: 63882, 21003: 65877, 21005: 65877, 21009: 83288, 21011: 87001, 21012: 82070, 21014: 72039, 21077: 57639, 21331: 87001, 21345: 72039, 21465: 82070}",15.87816091954023
38746.58370133335,Cruzamento,1733626233.0454948,81,"{20639: 52945, 20640: 52945, 20641: 953, 20642: 686, 20643: 62344, 20645: 1391, 20646: 1391, 20647: 686, 20648: 58096, 20650: 57639, 20651: 1391, 20652: 85669, 20653: 686, 20654: 953, 20693: 85669, 20698: 1167, 20717: 62344, 20725: 52945, 20759: 85669, 20790: 58096, 20806: 1391, 20820: 62344, 20850: 65877, 20859: 82070, 20860: 82070, 20861: 63882, 20862: 63882, 20863: 63882, 20877: 65877, 20884: 83288, 20888: 65877, 20892: 83288, 20902: 83288, 20909: 65877, 20917: 63882, 20919: 63882, 20922: 82070, 20935: 87001, 20941: 72039, 20948: 83288, 20950: 82070, 20959: 72039, 20964: 65877, 20970: 72039, 20982: 65877, 20985: 65877, 20993: 87001, 20997: 57972, 20998: 82070, 20999: 83288, 21000: 63882, 21003: 65877, 21005: 65877, 21009: 83288, 21011: 87001, 21012: 82070, 21014: 72039, 21077: 57639, 21331: 87001, 21345: 72039, 21465: 82070}",15.87816091954023
39352.29571800001,Cruzamento,1733626234.1463497,81,"{20639: 62344, 20640: 58096, 20641: 85669, 20642: 85669, 20643: 1391, 20645: 1193, 20646: 1193, 20647: 58096, 20648: 953, 20650: 62344, 20651: 1193, 20652: 52945, 20653: 52945, 20654: 953, 20693: 85669, 20698: 1167, 20717: 62344, 20725: 52945, 20759: 85669, 20790: 58096, 20806: 1391, 20820: 62344, 20850: 65877, 20859: 82070, 20860: 82070, 20861: 63882, 20862: 63882, 20863: 82070, 20877: 63882, 20884: 63882, 20888: 63882, 20892: 82070, 20902: 83288, 20909: 65877, 20917: 87001, 20919: 63882, 20922: 82070, 20935: 63882, 20941: 63882, 20948: 83288, 20950: 87001, 20959: 57972, 20964: 72039, 20970: 83288, 20982: 72039, 20985: 87001, 20993: 57972, 20997: 83288, 20998: 63882, 20999: 57972, 21000: 82070, 21003: 65877, 21005: 65877, 21009: 57972, 21011: 84328, 21012: 63882, 21014: 72039, 21077: 52945, 21331: 72039, 21345: 65877, 21465: 82070}",15.87816091954023
38795.92102633334,Cruzamento,1733626235.2463572,81,"{20639: 52945, 20640: 52945, 20641: 953, 20642: 686, 20643: 62344, 20645: 1391, 20646: 1391, 20647: 686, 20648: 58096, 20650: 57639, 20651: 1391, 20652: 85669, 20653: 686, 20654: 953, 20693: 85669, 20698: 1167, 20717: 62344, 20725: 52945, 20759: 85669, 20790: 58096, 20806: 1391, 20820: 62344, 20850: 65877, 20859: 82070, 20860: 82070, 20861: 63882, 20862: 63882, 20863: 82070, 20877: 83288, 20884: 63882, 20888: 57972, 20892: 83288, 20902: 82070, 20909: 65877, 20917: 82070, 20919: 87001, 20922: 87001, 20935: 87001, 20941: 72039, 20948: 83288, 20950: 82070, 20959: 72039, 20964: 65877, 20970: 72039, 20982: 65877, 20985: 65877, 20993: 87001, 20997: 57972, 20998: 82070, 20999: 83288, 21000: 63882, 21003: 65877, 21005: 65877, 21009: 83288, 21011: 87001, 21012: 82070, 21014: 72039, 21077: 57639, 21331: 87001, 21345: 72039, 21465: 82070}",15.87816091954023
38578.172726333345,Cruzamento,1733626236.3622613,81,"{20639: 52945, 20640: 52945, 20641: 953, 20642: 686, 20643: 62344, 20645: 1391, 20646: 1391, 20647: 686, 20648: 58096, 20650: 57639, 20651: 1391, 20652: 85669, 20653: 686, 20654: 953, 20693: 85669, 20698: 1167, 20717: 62344, 20725: 52945, 20759: 85669, 20790: 58096, 20806: 1391, 20820: 62344, 20850: 65877, 20859: 82070, 20860: 82070, 20861: 63882, 20862: 63882, 20863: 63882, 20877: 65877, 20884: 83288, 20888: 65877, 20892: 83288, 20902: 83288, 20909: 65877, 20917: 63882, 20919: 63882, 20922: 82070, 20935: 63882, 20941: 63882, 20948: 83288, 20950: 87001, 20959: 57972, 20964: 72039, 20970: 83288, 20982: 65877, 20985: 65877, 20993: 87001, 20997: 57972, 20998: 82070, 20999: 83288, 21000: 63882, 21003: 65877, 21005: 65877, 21009: 83288, 21011: 87001, 21012: 82070, 21014: 72039, 21077: 57639, 21331: 87001, 21345: 72039, 21465: 82070}",15.87816091954023
38795.92102633333,Cruzamento,1733626237.2032356,81,"{20639: 52945, 20640: 52945, 20641: 953, 20642: 686, 20643: 62344, 20645: 1391, 20646: 1391, 20647: 686, 20648: 58096, 20650: 57639, 20651: 1391, 20652: 85669, 20653: 686, 20654: 953, 20693: 85669, 20698: 1167, 20717: 62344, 20725: 52945, 20759: 85669, 20790: 58096, 20806: 1391, 20820: 62344, 20850: 65877, 20859: 82070, 20860: 82070, 20861: 63882, 20862: 63882, 20863: 82070, 20877: 83288, 20884: 63882, 20888: 57972, 20892: 83288, 20902: 82070, 20909: 65877, 20917: 82070, 20919: 87001, 20922: 87001, 20935: 63882, 20941: 63882, 20948: 83288, 20950: 82070, 20959: 72039, 20964: 65877, 20970: 72039, 20982: 65877, 20985: 65877, 20993: 87001, 20997: 57972, 20998: 82070, 20999: 83288, 21000: 63882, 21003: 65877, 21005: 65877, 21009: 83288, 21011: 87001, 21012: 82070, 21014: 72039, 21077: 57639, 21331: 87001, 21345: 72039, 21465: 82070}",15.87816091954023
38734.91011800001,Cruzamento,1733626240.8917873,81,"{20639: 62344, 20640: 58096, 20641: 85669, 20642: 85669, 20643: 1391, 20645: 1193, 20646: 1193, 20647: 58096, 20648: 953, 20650: 62344, 20651: 1193, 20652: 52945, 20653: 52945, 20654: 953, 20693: 85669, 20698: 1167, 20717: 62344, 20725: 52945, 20759: 85669, 20790: 58096, 20806: 1391, 20820: 62344, 20850: 65877, 20859: 82070, 20860: 82070, 20861: 63882, 20862: 63882, 20863: 82070, 20877: 63882, 20884: 63882, 20888: 63882, 20892: 82070, 20902: 83288, 20909: 65877, 20917: 87001, 20919: 63882, 20922: 82070, 20935: 63882, 20941: 63882, 20948: 83288, 20950: 87001, 20959: 57972, 20964: 72039, 20970: 72039, 20982: 65877, 20985: 65877, 20993: 87001, 20997: 57972, 20998: 82070, 20999: 83288, 21000: 63882, 21003: 65877, 21005: 65877, 21009: 83288, 21011: 87001, 21012: 82070, 21014: 72039, 21077: 57639, 21331: 87001, 21345: 72039, 21465: 82070}",15.87816091954023
38578.172726333345,Cruzamento,1733626244.9508862,81,"{20639: 52945, 20640: 52945, 20641: 57639, 20642: 686, 20643: 62344, 20645: 1391, 20646: 1391, 20647: 686, 20648: 58096, 20650: 57639, 20651: 1391, 20652: 85669, 20653: 85669, 20654: 953, 20693: 85669, 20698: 1167, 20717: 62344, 20725: 52945, 20759: 85669, 20790: 58096, 20806: 1391, 20820: 62344, 20850: 65877, 20859: 82070, 20860: 82070, 20861: 63882, 20862: 63882, 20863: 63882, 20877: 65877, 20884: 83288, 20888: 65877, 20892: 83288, 20902: 83288, 20909: 65877, 20917: 63882, 20919: 63882, 20922: 82070, 20935: 63882, 20941: 63882, 20948: 83288, 20950: 87001, 20959: 57972, 20964: 72039, 20970: 83288, 20982: 65877, 20985: 65877, 20993: 87001, 20997: 57972, 20998: 82070, 20999: 83288, 21000: 63882, 21003: 65877, 21005: 65877, 21009: 83288, 21011: 87001, 21012: 82070, 21014: 72039, 21077: 57639, 21331: 87001, 21345: 72039, 21465: 82070}",15.87816091954023
39607.94219300001,Cruzamento,1733626245.9030159,81,"{20639: 62344, 20640: 58096, 20641: 85669, 20642: 85669, 20643: 1391, 20645: 1193, 20646: 1193, 20647: 58096, 20648: 953, 20650: 62344, 20651: 1193, 20652: 52945, 20653: 52945, 20654: 953, 20693: 85669, 20698: 1167, 20717: 62344, 20725: 52945, 20759: 85669, 20790: 58096, 20806: 1391, 20820: 62344, 20850: 65877, 20859: 82070, 20860: 82070, 20861: 63882, 20862: 63882, 20863: 82070, 20877: 83288, 20884: 63882, 20888: 57972, 20892: 83288, 20902: 82070, 20909: 65877, 20917: 82070, 20919: 87001, 20922: 87001, 20935: 63882, 20941: 63882, 20948: 83288, 20950: 87001, 20959: 57972, 20964: 72039, 20970: 83288, 20982: 65877, 20985: 65877, 20993: 87001, 20997: 57972, 20998: 82070, 20999: 83288, 21000: 63882, 21003: 65877, 21005: 65877, 21009: 83288, 21011: 87001, 21012: 82070, 21014: 72039, 21077: 57639, 21331: 87001, 21345: 72039, 21465: 82070}",15.87816091954023
39280.71302633333,Cruzamento,1733626250.155892,81,"{20639: 62344, 20640: 58096, 20641: 85669, 20642: 85669, 20643: 1391, 20645: 1193, 20646: 1193, 20647: 58096, 20648: 953, 20650: 62344, 20651: 1193, 20652: 52945, 20653: 52945, 20654: 953, 20693: 85669, 20698: 1167, 20717: 62344, 20725: 52945, 20759: 85669, 20790: 58096, 20806: 1391, 20820: 62344, 20850: 65877, 20859: 82070, 20860: 82070, 20861: 63882, 20862: 63882, 20863: 82070, 20877: 83288, 20884: 63882, 20888: 57972, 20892: 83288, 20902: 82070, 20909: 65877, 20917: 82070, 20919: 87001, 20922: 87001, 20935: 87001, 20941: 72039, 20948: 83288, 20950: 82070, 20959: 72039, 20964: 65877, 20970: 72039, 20982: 65877, 20985: 65877, 20993: 87001, 20997: 57972, 20998: 82070, 20999: 83288, 21000: 63882, 21003: 65877, 21005: 65877, 21009: 83288, 21011: 87001, 21012: 82070, 21014: 72039, 21077: 57639, 21331: 87001, 21345: 72039, 21465: 82070}",15.87816091954023
39083.62859300002,Cruzamento,1733626252.7324655,81,"{20639: 62344, 20640: 58096, 20641: 85669, 20642: 85669, 20643: 1391, 20645: 1193, 20646: 58096, 20647: 58096, 20648: 85669, 20650: 57639, 20651: 1391, 20652: 85669, 20653: 85669, 20654: 953, 20693: 85669, 20698: 1167, 20717: 62344, 20725: 52945, 20759: 85669, 20790: 58096, 20806: 1391, 20820: 62344, 20850: 65877, 20859: 82070, 20860: 82070, 20861: 63882, 20862: 63882, 20863: 82070, 20877: 83288, 20884: 63882, 20888: 57972, 20892: 83288, 20902: 82070, 20909: 65877, 20917: 82070, 20919: 87001, 20922: 87001, 20935: 63882, 20941: 63882, 20948: 83288, 20950: 87001, 20959: 57972, 20964: 72039, 20970: 83288, 20982: 65877, 20985: 65877, 20993: 87001, 20997: 57972, 20998: 82070, 20999: 83288, 21000: 63882, 21003: 65877, 21005: 65877, 21009: 83288, 21011: 87001, 21012: 82070, 21014: 72039, 21077: 57639, 21331: 87001, 21345: 72039, 21465: 82070}",15.87816091954023
38795.92102633334,Cruzamento,1733626253.5431778,81,"{20639: 62344, 20640: 58096, 20641: 85669, 20642: 85669, 20643: 1391, 20645: 1391, 20646: 1391, 20647: 686, 20648: 58096, 20650: 57639, 20651: 1391, 20652: 85669, 20653: 686, 20654: 953, 20693: 85669, 20698: 1167, 20717: 62344, 20725: 52945, 20759: 85669, 20790: 58096, 20806: 1391, 20820: 62344, 20850: 65877, 20859: 82070, 20860: 82070, 20861: 63882, 20862: 63882, 20863: 82070, 20877: 83288, 20884: 63882, 20888: 57972, 20892: 83288, 20902: 82070, 20909: 65877, 20917: 82070, 20919: 87001, 20922: 87001, 20935: 87001, 20941: 72039, 20948: 83288, 20950: 82070, 20959: 72039, 20964: 65877, 20970: 72039, 20982: 65877, 20985: 65877, 20993: 87001, 20997: 57972, 20998: 82070, 20999: 83288, 21000: 63882, 21003: 65877, 21005: 65877, 21009: 83288, 21011: 87001, 21012: 82070, 21014: 72039, 21077: 57639, 21331: 87001, 21345: 72039, 21465: 82070}",15.87816091954023
38756.399426333344,Cruzamento,1733626257.7834203,81,"{20639: 62344, 20640: 58096, 20641: 85669, 20642: 85669, 20643: 1391, 20645: 1193, 20646: 58096, 20647: 58096, 20648: 85669, 20650: 57639, 20651: 1391, 20652: 85669, 20653: 85669, 20654: 953, 20693: 85669, 20698: 1167, 20717: 62344, 20725: 52945, 20759: 85669, 20790: 58096, 20806: 1391, 20820: 62344, 20850: 65877, 20859: 82070, 20860: 82070, 20861: 63882, 20862: 63882, 20863: 82070, 20877: 83288, 20884: 63882, 20888: 57972, 20892: 83288, 20902: 82070, 20909: 65877, 20917: 82070, 20919: 87001, 20922: 87001, 20935: 87001, 20941: 72039, 20948: 83288, 20950: 82070, 20959: 72039, 20964: 65877, 20970: 72039, 20982: 65877, 20985: 65877, 20993: 87001, 20997: 57972, 20998: 82070, 20999: 83288, 21000: 63882, 21003: 65877, 21005: 65877, 21009: 83288, 21011: 87001, 21012: 82070, 21014: 72039, 21077: 57639, 21331: 87001, 21345: 72039, 21465: 82070}",15.87816091954023
39607.94219300001,Cruzamento,1733626259.0271153,81,"{20639: 62344, 20640: 58096, 20641: 85669, 20642: 85669, 20643: 1391, 20645: 1193, 20646: 1193, 20647: 58096, 20648: 953, 20650: 62344, 20651: 1193, 20652: 52945, 20653: 85669, 20654: 953, 20693: 85669, 20698: 1167, 20717: 62344, 20725: 52945, 20759: 85669, 20790: 58096, 20806: 1391, 20820: 62344, 20850: 65877, 20859: 82070, 20860: 82070, 20861: 63882, 20862: 63882, 20863: 82070, 20877: 83288, 20884: 63882, 20888: 57972, 20892: 83288, 20902: 82070, 20909: 65877, 20917: 82070, 20919: 87001, 20922: 87001, 20935: 63882, 20941: 63882, 20948: 83288, 20950: 87001, 20959: 57972, 20964: 72039, 20970: 83288, 20982: 65877, 20985: 65877, 20993: 87001, 20997: 57972, 20998: 82070, 20999: 83288, 21000: 63882, 21003: 65877, 21005: 65877, 21009: 83288, 21011: 87001, 21012: 82070, 21014: 72039, 21077: 57639, 21331: 87001, 21345: 72039, 21465: 82070}",15.87816091954023
39280.713026333346,Cruzamento,1733626259.0271165,81,"{20639: 62344, 20640: 58096, 20641: 85669, 20642: 85669, 20643: 1391, 20645: 1193, 20646: 58096, 20647: 58096, 20648: 85669, 20650: 57639, 20651: 1391, 20652: 85669, 20653: 52945, 20654: 953, 20693: 85669, 20698: 1167, 20717: 62344, 20725: 52945, 20759: 85669, 20790: 58096, 20806: 1391, 20820: 62344, 20850: 65877, 20859: 82070, 20860: 82070, 20861: 63882, 20862: 63882, 20863: 82070, 20877: 83288, 20884: 63882, 20888: 57972, 20892: 83288, 20902: 82070, 20909: 65877, 20917: 82070, 20919: 87001, 20922: 87001, 20935: 87001, 20941: 72039, 20948: 83288, 20950: 82070, 20959: 72039, 20964: 65877, 20970: 72039, 20982: 65877, 20985: 65877, 20993: 87001, 20997: 57972, 20998: 82070, 20999: 83288, 21000: 63882, 21003: 65877, 21005: 65877, 21009: 83288, 21011: 87001, 21012: 82070, 21014: 72039, 21077: 57639, 21331: 87001, 21345: 72039, 21465: 82070}",15.87816091954023
38734.91011800001,Cruzamento,1733626260.3044896,81,"{20639: 62344, 20640: 58096, 20641: 85669, 20642: 85669, 20643: 1391, 20645: 1193, 20646: 1193, 20647: 58096, 20648: 953, 20650: 62344, 20651: 1193, 20652: 52945, 20653: 52945, 20654: 953, 20693: 85669, 20698: 1167, 20717: 62344, 20725: 52945, 20759: 85669, 20790: 58096, 20806: 1391, 20820: 62344, 20850: 65877, 20859: 82070, 20860: 82070, 20861: 63882, 20862: 63882, 20863: 82070, 20877: 63882, 20884: 63882, 20888: 63882, 20892: 82070, 20902: 83288, 20909: 65877, 20917: 87001, 20919: 63882, 20922: 82070, 20935: 63882, 20941: 63882, 20948: 83288, 20950: 87001, 20959: 57972, 20964: 72039, 20970: 83288, 20982: 72039, 20985: 87001, 20993: 57972, 20997: 57972, 20998: 82070, 20999: 83288, 21000: 63882, 21003: 65877, 21005: 65877, 21009: 83288, 21011: 87001, 21012: 82070, 21014: 72039, 21077: 57639, 21331: 87001, 21345: 72039, 21465: 82070}",15.87816091954023
39280.713026333324,Cruzamento,1733626262.832624,81,"{20639: 62344, 20640: 58096, 20641: 85669, 20642: 85669, 20643: 1391, 20645: 1193, 20646: 1193, 20647: 58096, 20648: 953, 20650: 62344, 20651: 1193, 20652: 52945, 20653: 52945, 20654: 953, 20693: 85669, 20698: 1167, 20717: 62344, 20725: 52945, 20759: 85669, 20790: 58096, 20806: 1391, 20820: 62344, 20850: 65877, 20859: 82070, 20860: 82070, 20861: 63882, 20862: 63882, 20863: 82070, 20877: 83288, 20884: 63882, 20888: 57972, 20892: 83288, 20902: 82070, 20909: 65877, 20917: 82070, 20919: 87001, 20922: 87001, 20935: 63882, 20941: 63882, 20948: 83288, 20950: 82070, 20959: 72039, 20964: 65877, 20970: 72039, 20982: 65877, 20985: 65877, 20993: 87001, 20997: 57972, 20998: 82070, 20999: 83288, 21000: 63882, 21003: 65877, 21005: 65877, 21009: 83288, 21011: 87001, 21012: 82070, 21014: 72039, 21077: 57639, 21331: 87001, 21345: 72039, 21465: 82070}",15.87816091954023
39607.942193000024,Cruzamento,1733626263.7004368,81,"{20639: 62344, 20640: 58096, 20641: 85669, 20642: 85669, 20643: 1391, 20645: 1193, 20646: 58096, 20647: 58096, 20648: 85669, 20650: 57639, 20651: 1391, 20652: 85669, 20653: 52945, 20654: 953, 20693: 85669, 20698: 1167, 20717: 62344, 20725: 52945, 20759: 85669, 20790: 58096, 20806: 1391, 20820: 62344, 20850: 65877, 20859: 82070, 20860: 82070, 20861: 63882, 20862: 63882, 20863: 82070, 20877: 83288, 20884: 63882, 20888: 57972, 20892: 83288, 20902: 82070, 20909: 65877, 20917: 82070, 20919: 87001, 20922: 87001, 20935: 63882, 20941: 63882, 20948: 83288, 20950: 87001, 20959: 57972, 20964: 72039, 20970: 83288, 20982: 65877, 20985: 65877, 20993: 87001, 20997: 57972, 20998: 82070, 20999: 83288, 21000: 63882, 21003: 65877, 21005: 65877, 21009: 83288, 21011: 87001, 21012: 82070, 21014: 72039, 21077: 57639, 21331: 87001, 21345: 72039, 21465: 82070}",15.87816091954023
38795.92102633334,Cruzamento,1733626264.55427,81,"{20639: 52945, 20640: 52945, 20641: 57639, 20642: 686, 20643: 62344, 20645: 1391, 20646: 1391, 20647: 686, 20648: 58096, 20650: 57639, 20651: 1391, 20652: 85669, 20653: 52945, 20654: 953, 20693: 85669, 20698: 1167, 20717: 62344, 20725: 52945, 20759: 85669, 20790: 58096, 20806: 1391, 20820: 62344, 20850: 65877, 20859: 82070, 20860: 82070, 20861: 63882, 20862: 63882, 20863: 82070, 20877: 83288, 20884: 63882, 20888: 57972, 20892: 83288, 20902: 82070, 20909: 65877, 20917: 82070, 20919: 87001, 20922: 87001, 20935: 87001, 20941: 72039, 20948: 83288, 20950: 82070, 20959: 72039, 20964: 65877, 20970: 72039, 20982: 65877, 20985: 65877, 20993: 87001, 20997: 57972, 20998: 82070, 20999: 83288, 21000: 63882, 21003: 65877, 21005: 65877, 21009: 83288, 21011: 87001, 21012: 82070, 21014: 72039, 21077: 57639, 21331: 87001, 21345: 72039, 21465: 82070}",15.87816091954023
39533.73452633335,Cruzamento,1733626266.619149,81,"{20639: 62344, 20640: 58096, 20641: 85669, 20642: 85669, 20643: 1391, 20645: 1193, 20646: 58096, 20647: 58096, 20648: 85669, 20650: 57639, 20651: 1391, 20652: 85669, 20653: 52945, 20654: 953, 20693: 85669, 20698: 1167, 20717: 62344, 20725: 52945, 20759: 85669, 20790: 58096, 20806: 1391, 20820: 62344, 20850: 65877, 20859: 82070, 20860: 82070, 20861: 63882, 20862: 63882, 20863: 82070, 20877: 83288, 20884: 63882, 20888: 57972, 20892: 83288, 20902: 82070, 20909: 65877, 20917: 82070, 20919: 87001, 20922: 87001, 20935: 63882, 20941: 63882, 20948: 83288, 20950: 87001, 20959: 57972, 20964: 65877, 20970: 72039, 20982: 65877, 20985: 65877, 20993: 87001, 20997: 57972, 20998: 82070, 20999: 83288, 21000: 63882, 21003: 65877, 21005: 65877, 21009: 83288, 21011: 87001, 21012: 82070, 21014: 72039, 21077: 57639, 21331: 87001, 21345: 72039, 21465: 82070}",15.87816091954023
39354.920693000015,Cruzamento,1733626266.6191504,81,"{20639: 62344, 20640: 58096, 20641: 85669, 20642: 85669, 20643: 1391, 20645: 1193, 20646: 1193, 20647: 58096, 20648: 953, 20650: 62344, 20651: 1193, 20652: 52945, 20653: 52945, 20654: 953, 20693: 85669, 20698: 1167, 20717: 62344, 20725: 52945, 20759: 85669, 20790: 58096, 20806: 1391, 20820: 62344, 20850: 65877, 20859: 82070, 20860: 82070, 20861: 63882, 20862: 63882, 20863: 82070, 20877: 83288, 20884: 63882, 20888: 57972, 20892: 83288, 20902: 82070, 20909: 65877, 20917: 82070, 20919: 87001, 20922: 87001, 20935: 87001, 20941: 72039, 20948: 83288, 20950: 82070, 20959: 72039, 20964: 72039, 20970: 83288, 20982: 65877, 20985: 65877, 20993: 87001, 20997: 57972, 20998: 82070, 20999: 83288, 21000: 63882, 21003: 65877, 21005: 65877, 21009: 83288, 21011: 87001, 21012: 82070, 21014: 72039, 21077: 57639, 21331: 87001, 21345: 72039, 21465: 82070}",15.87816091954023
38746.58370133335,Cruzamento,1733626268.3385198,81,"{20639: 62344, 20640: 58096, 20641: 85669, 20642: 85669, 20643: 62344, 20645: 1391, 20646: 1391, 20647: 686, 20648: 58096, 20650: 57639, 20651: 1391, 20652: 85669, 20653: 686, 20654: 953, 20693: 85669, 20698: 1167, 20717: 62344, 20725: 52945, 20759: 85669, 20790: 58096, 20806: 1391, 20820: 62344, 20850: 65877, 20859: 82070, 20860: 82070, 20861: 63882, 20862: 63882, 20863: 63882, 20877: 65877, 20884: 83288, 20888: 65877, 20892: 83288, 20902: 83288, 20909: 65877, 20917: 63882, 20919: 63882, 20922: 82070, 20935: 87001, 20941: 72039, 20948: 83288, 20950: 82070, 20959: 72039, 20964: 65877, 20970: 72039, 20982: 65877, 20985: 65877, 20993: 87001, 20997: 57972, 20998: 82070, 20999: 83288, 21000: 63882, 21003: 65877, 21005: 65877, 21009: 83288, 21011: 87001, 21012: 82070, 21014: 72039, 21077: 57639, 21331: 87001, 21345: 72039, 21465: 82070}",15.87816091954023
38599.944901333336,Cruzamento,1733626269.4489655,81,"{20639: 62344, 20640: 58096, 20641: 85669, 20642: 85669, 20643: 1391, 20645: 1193, 20646: 1193, 20647: 58096, 20648: 953, 20650: 62344, 20651: 1193, 20652: 52945, 20653: 52945, 20654: 953, 20693: 85669, 20698: 1167, 20717: 62344, 20725: 52945, 20759: 85669, 20790: 58096, 20806: 1391, 20820: 62344, 20850: 65877, 20859: 82070, 20860: 82070, 20861: 63882, 20862: 63882, 20863: 63882, 20877: 57972, 20884: 83288, 20888: 65877, 20892: 83288, 20902: 83288, 20909: 65877, 20917: 84328, 20919: 63882, 20922: 82070, 20935: 87001, 20941: 72039, 20948: 83288, 20950: 82070, 20959: 72039, 20964: 65877, 20970: 72039, 20982: 65877, 20985: 57972, 20993: 57972, 20997: 57972, 20998: 82070, 20999: 83288, 21000: 63882, 21003: 65877, 21005: 65877, 21009: 83288, 21011: 87001, 21012: 82070, 21014: 72039, 21077: 57639, 21331: 87001, 21345: 72039, 21465: 82070}",15.87816091954023
39533.73452633335,Cruzamento,1733626269.4489667,81,"{20639: 62344, 20640: 58096, 20641: 85669, 20642: 85669, 20643: 1391, 20645: 1193, 20646: 58096, 20647: 58096, 20648: 85669, 20650: 57639, 20651: 1391, 20652: 85669, 20653: 52945, 20654: 953, 20693: 85669, 20698: 1167, 20717: 62344, 20725: 52945, 20759: 85669, 20790: 58096, 20806: 1391, 20820: 62344, 20850: 65877, 20859: 82070, 20860: 82070, 20861: 63882, 20862: 63882, 20863: 82070, 20877: 83288, 20884: 63882, 20888: 57972, 20892: 83288, 20902: 82070, 20909: 65877, 20917: 82070, 20919: 87001, 20922: 87001, 20935: 63882, 20941: 63882, 20948: 83288, 20950: 87001, 20959: 57972, 20964: 65877, 20970: 72039, 20982: 65877, 20985: 65877, 20993: 87001, 20997: 83288, 20998: 82070, 20999: 83288, 21000: 63882, 21003: 65877, 21005: 65877, 21009: 83288, 21011: 87001, 21012: 82070, 21014: 72039, 21077: 57639, 21331: 87001, 21345: 72039, 21465: 82070}",15.87816091954023
