fitness,origem,tempo_criacao,geracao,individuo,diversidade,obs
12843.286876999995,Cruzamento,1733625956.1320922,18,"{20639: 62344, 20640: 62344, 20641: 85669, 20642: 57639, 20643: 85669, 20645: 52945, 20646: 686, 20647: 57639, 20648: 953, 20650: 58096, 20651: 52945, 20652: 953, 20653: 57639, 20654: 1193, 20693: 58543, 20698: 62344, 20717: 58096, 20725: 58543, 20759: 686, 20790: 58543, 20806: 686, 20820: 62344, 21077: 52945}",0.0,filho
15134.530877000001,Cruzamento,1733625956.8711333,19,"{20639: 62344, 20640: 62344, 20641: 85669, 20642: 57639, 20643: 85669, 20645: 52945, 20646: 686, 20647: 57639, 20648: 953, 20650: 58096, 20651: 52945, 20652: 62344, 20653: 57639, 20654: 52945, 20693: 57639, 20698: 62344, 20717: 52945, 20725: 58096, 20759: 686, 20790: 58543, 20806: 686, 20820: 62344, 21077: 52945}",0.0,filho
10949.465402000003,Cruzamento,1733625956.8711348,19,"{20639: 686, 20640: 1391, 20641: 62344, 20642: 58096, 20643: 57639, 20645: 57639, 20646: 52945, 20647: 953, 20648: 1391, 20650: 85669, 20651: 1391, 20652: 62344, 20653: 1391, 20654: 1193, 20693: 58543, 20698: 62344, 20717: 58096, 20725: 58543, 20759: 1391, 20790: 58543, 20806: 58543, 20820: 85669, 21077: 1193}",0.0,filho
13469.632877000005,Cruzamento,1733625957.6498828,20,"{20639: 62344, 20640: 62344, 20641: 85669, 20642: 57639, 20643: 85669, 20645: 52945, 20646: 686, 20647: 57639, 20648: 953, 20650: 58096, 20651: 52945, 20652: 62344, 20653: 57639, 20654: 52945, 20693: 57639, 20698: 62344, 20717: 52945, 20725: 58096, 20759: 1391, 20790: 57639, 20806: 58543, 20820: 85669, 21077: 52945}",0.0,filho
11561.179402000003,Cruzamento,1733625957.649884,20,"{20639: 686, 20640: 1391, 20641: 62344, 20642: 58096, 20643: 57639, 20645: 57639, 20646: 52945, 20647: 953, 20648: 1391, 20650: 85669, 20651: 1391, 20652: 62344, 20653: 1391, 20654: 52945, 20693: 57639, 20698: 85669, 20717: 78631, 20725: 58096, 20759: 1391, 20790: 58543, 20806: 58543, 20820: 85669, 21077: 52945}",0.0,filho
11178.388877000005,Cruzamento,1733625958.3373342,21,"{20639: 62344, 20640: 62344, 20641: 85669, 20642: 57639, 20643: 85669, 20645: 52945, 20646: 686, 20647: 57639, 20648: 953, 20650: 58096, 20651: 52945, 20652: 953, 20653: 57639, 20654: 52945, 20693: 57639, 20698: 62344, 20717: 52945, 20725: 58096, 20759: 1391, 20790: 58543, 20806: 58543, 20820: 85669, 21077: 1193}",0.0,filho
12843.286876999995,Cruzamento,1733625959.010613,22,"{20639: 62344, 20640: 62344, 20641: 85669, 20642: 57639, 20643: 85669, 20645: 52945, 20646: 686, 20647: 57639, 20648: 953, 20650: 58096, 20651: 52945, 20652: 953, 20653: 57639, 20654: 1193, 20693: 58543, 20698: 62344, 20717: 58096, 20725: 58543, 20759: 686, 20790: 58543, 20806: 686, 20820: 62344, 21077: 52945}",0.0,duplicado
11330.923201999998,Cruzamento,1733625959.010614,22,"{20639: 62344, 20640: 62344, 20641: 85669, 20642: 57639, 20643: 52945, 20645: 52945, 20646: 686, 20647: 57639, 20648: 953, 20650: 58096, 20651: 52945, 20652: 62344, 20653: 57639, 20654: 52945, 20693: 57639, 20698: 62344, 20717: 85669, 20725: 52945, 20759: 52945, 20790: 1193, 20806: 52945, 20820: 58096, 21077: 1540}",0.0,filho
14566.138877000009,Cruzamento,1733625959.4434662,23,"{20639: 62344, 20640: 62344, 20641: 85669, 20642: 57639, 20643: 85669, 20645: 57639, 20646: 52945, 20647: 953, 20648: 1391, 20650: 85669, 20651: 1391, 20652: 62344, 20653: 1391, 20654: 52945, 20693: 57639, 20698: 85669, 20717: 78631, 20725: 58096, 20759: 1391, 20790: 57639, 20806: 58543, 20820: 85669, 21077: 52945}",0.0,filho
15217.344877,Cruzamento,1733625959.4434674,23,"{20639: 686, 20640: 1391, 20641: 62344, 20642: 58096, 20643: 57639, 20645: 52945, 20646: 686, 20647: 57639, 20648: 953, 20650: 58096, 20651: 52945, 20652: 62344, 20653: 57639, 20654: 52945, 20693: 57639, 20698: 62344, 20717: 52945, 20725: 58096, 20759: 686, 20790: 58543, 20806: 686, 20820: 62344, 21077: 52945}",0.0,filho
11790.102877000005,Cruzamento,1733625960.1326637,24,"{20639: 686, 20640: 1391, 20641: 62344, 20642: 58096, 20643: 57639, 20645: 57639, 20646: 52945, 20647: 953, 20648: 1391, 20650: 85669, 20651: 1391, 20652: 62344, 20653: 1391, 20654: 52945, 20693: 57639, 20698: 85669, 20717: 78631, 20725: 58543, 20759: 686, 20790: 58543, 20806: 686, 20820: 62344, 21077: 52945}",0.0,filho
11178.388877000001,Cruzamento,1733625960.132665,24,"{20639: 62344, 20640: 62344, 20641: 85669, 20642: 57639, 20643: 52945, 20645: 52945, 20646: 686, 20647: 57639, 20648: 953, 20650: 58096, 20651: 52945, 20652: 953, 20653: 57639, 20654: 1193, 20693: 58543, 20698: 62344, 20717: 58096, 20725: 58096, 20759: 1391, 20790: 58543, 20806: 58543, 20820: 85669, 21077: 52945}",0.0,filho
12843.286876999999,Cruzamento,1733625960.8129144,25,"{20639: 62344, 20640: 62344, 20641: 85669, 20642: 57639, 20643: 85669, 20645: 52945, 20646: 686, 20647: 57639, 20648: 953, 20650: 58096, 20651: 52945, 20652: 62344, 20653: 57639, 20654: 1193, 20693: 58543, 20698: 62344, 20717: 58096, 20725: 58543, 20759: 686, 20790: 58543, 20806: 686, 20820: 62344, 21077: 52945}",0.0,filho
13168.653902000004,Cruzamento,1733625960.8129156,25,"{20639: 62344, 20640: 62344, 20641: 85669, 20642: 57639, 20643: 52945, 20645: 52945, 20646: 686, 20647: 57639, 20648: 953, 20650: 58096, 20651: 52945, 20652: 953, 20653: 57639, 20654: 52945, 20693: 57639, 20698: 62344, 20717: 52945, 20725: 58096, 20759: 1391, 20790: 58543, 20806: 58543, 20820: 85669, 21077: 52945}",0.0,filho
15134.530877000008,Cruzamento,1733625961.5042677,26,"{20639: 62344, 20640: 62344, 20641: 85669, 20642: 57639, 20643: 85669, 20645: 52945, 20646: 686, 20647: 57639, 20648: 953, 20650: 58096, 20651: 52945, 20652: 62344, 20653: 57639, 20654: 52945, 20693: 57639, 20698: 62344, 20717: 52945, 20725: 58096, 20759: 686, 20790: 58543, 20806: 686, 20820: 85669, 21077: 52945}",0.0,filho
13469.632876999998,Cruzamento,1733625961.5042686,26,"{20639: 62344, 20640: 62344, 20641: 85669, 20642: 57639, 20643: 85669, 20645: 52945, 20646: 686, 20647: 57639, 20648: 953, 20650: 58096, 20651: 52945, 20652: 62344, 20653: 57639, 20654: 52945, 20693: 57639, 20698: 62344, 20717: 52945, 20725: 58096, 20759: 1391, 20790: 57639, 20806: 58543, 20820: 62344, 21077: 52945}",0.0,filho
12843.286877000002,Cruzamento,1733625962.2128212,27,"{20639: 62344, 20640: 62344, 20641: 85669, 20642: 57639, 20643: 52945, 20645: 52945, 20646: 686, 20647: 57639, 20648: 953, 20650: 58096, 20651: 52945, 20652: 953, 20653: 57639, 20654: 1193, 20693: 58543, 20698: 62344, 20717: 58096, 20725: 58543, 20759: 686, 20790: 58543, 20806: 686, 20820: 85669, 21077: 52945}",0.0,filho
11790.102877000007,Cruzamento,1733625962.212822,27,"{20639: 58096, 20640: 1391, 20641: 686, 20642: 953, 20643: 686, 20645: 85669, 20646: 57639, 20647: 57639, 20648: 58096, 20650: 85669, 20651: 686, 20652: 953, 20653: 57639, 20654: 52945, 20693: 57639, 20698: 85669, 20717: 78631, 20725: 58096, 20759: 1391, 20790: 57639, 20806: 58543, 20820: 62344, 21077: 52945}",0.0,filho
12843.286876999995,Cruzamento,1733625962.9084866,28,"{20639: 62344, 20640: 62344, 20641: 85669, 20642: 57639, 20643: 85669, 20645: 52945, 20646: 686, 20647: 57639, 20648: 953, 20650: 58096, 20651: 52945, 20652: 953, 20653: 57639, 20654: 1193, 20693: 58543, 20698: 62344, 20717: 58096, 20725: 58543, 20759: 686, 20790: 58543, 20806: 686, 20820: 62344, 21077: 52945}",0.0,duplicado
15134.530877000008,Cruzamento,1733625962.9084878,28,"{20639: 62344, 20640: 62344, 20641: 85669, 20642: 57639, 20643: 85669, 20645: 52945, 20646: 686, 20647: 57639, 20648: 953, 20650: 58096, 20651: 52945, 20652: 62344, 20653: 57639, 20654: 52945, 20693: 57639, 20698: 62344, 20717: 52945, 20725: 58096, 20759: 686, 20790: 58543, 20806: 686, 20820: 85669, 21077: 52945}",0.0,duplicado
11790.102877000007,Cruzamento,1733625963.1230597,29,"{20639: 62344, 20640: 62344, 20641: 85669, 20642: 57639, 20643: 85669, 20645: 52945, 20646: 686, 20647: 57639, 20648: 953, 20650: 58096, 20651: 52945, 20652: 62344, 20653: 57639, 20654: 52945, 20693: 57639, 20698: 62344, 20717: 78631, 20725: 58096, 20759: 1391, 20790: 57639, 20806: 58543, 20820: 85669, 21077: 52945}",0.0,filho
13261.126777000001,Cruzamento,1733625963.123061,29,"{20639: 62344, 20640: 62344, 20641: 85669, 20642: 57639, 20643: 52945, 20645: 52945, 20646: 686, 20647: 57639, 20648: 953, 20650: 58096, 20651: 52945, 20652: 953, 20653: 57639, 20654: 52945, 20693: 57639, 20698: 85669, 20717: 85669, 20725: 52945, 20759: 52945, 20790: 1193, 20806: 52945, 20820: 58096, 21077: 52945}",0.0,filho
14566.138877000009,Cruzamento,1733625963.8357065,30,"{20639: 62344, 20640: 62344, 20641: 85669, 20642: 57639, 20643: 85669, 20645: 57639, 20646: 52945, 20647: 953, 20648: 1391, 20650: 85669, 20651: 1391, 20652: 62344, 20653: 1391, 20654: 52945, 20693: 57639, 20698: 85669, 20717: 78631, 20725: 58096, 20759: 1391, 20790: 57639, 20806: 58543, 20820: 85669, 21077: 52945}",0.0,duplicado
11561.179402,Cruzamento,1733625963.8357074,30,"{20639: 686, 20640: 1391, 20641: 62344, 20642: 58096, 20643: 57639, 20645: 57639, 20646: 52945, 20647: 953, 20648: 1391, 20650: 85669, 20651: 1391, 20652: 62344, 20653: 1391, 20654: 52945, 20693: 57639, 20698: 85669, 20717: 78631, 20725: 58096, 20759: 1391, 20790: 57639, 20806: 58543, 20820: 85669, 21077: 52945}",0.0,duplicado
15217.344877000003,Cruzamento,1733625964.059826,31,"{20639: 686, 20640: 1391, 20641: 62344, 20642: 58096, 20643: 57639, 20645: 52945, 20646: 686, 20647: 57639, 20648: 953, 20650: 58096, 20651: 52945, 20652: 62344, 20653: 57639, 20654: 52945, 20693: 57639, 20698: 62344, 20717: 52945, 20725: 58096, 20759: 686, 20790: 58543, 20806: 686, 20820: 58096, 21077: 52945}",0.0,filho
12581.250877000002,Cruzamento,1733625964.0598266,31,"{20639: 62344, 20640: 62344, 20641: 686, 20642: 1391, 20643: 52945, 20645: 52945, 20646: 686, 20647: 57639, 20648: 953, 20650: 58096, 20651: 62344, 20652: 953, 20653: 57639, 20654: 52945, 20693: 57639, 20698: 62344, 20717: 85669, 20725: 52945, 20759: 52945, 20790: 1193, 20806: 686, 20820: 62344, 21077: 52945}",0.0,filho
13616.829202000004,Cruzamento,1733625964.8213727,32,"{20639: 62344, 20640: 62344, 20641: 85669, 20642: 57639, 20643: 85669, 20645: 52945, 20646: 686, 20647: 57639, 20648: 953, 20650: 58096, 20651: 52945, 20652: 62344, 20653: 57639, 20654: 52945, 20693: 57639, 20698: 62344, 20717: 85669, 20725: 52945, 20759: 52945, 20790: 1193, 20806: 52945, 20820: 58096, 21077: 52945}",0.0,duplicado
13469.632876999998,Cruzamento,1733625964.821374,32,"{20639: 62344, 20640: 62344, 20641: 85669, 20642: 57639, 20643: 85669, 20645: 52945, 20646: 686, 20647: 57639, 20648: 953, 20650: 58096, 20651: 52945, 20652: 62344, 20653: 57639, 20654: 52945, 20693: 57639, 20698: 62344, 20717: 52945, 20725: 58096, 20759: 1391, 20790: 57639, 20806: 58543, 20820: 62344, 21077: 52945}",0.0,duplicado
13168.653902000004,Cruzamento,1733625965.040564,33,"{20639: 62344, 20640: 62344, 20641: 85669, 20642: 57639, 20643: 52945, 20645: 52945, 20646: 686, 20647: 57639, 20648: 953, 20650: 58096, 20651: 52945, 20652: 953, 20653: 57639, 20654: 52945, 20693: 57639, 20698: 62344, 20717: 52945, 20725: 58096, 20759: 1391, 20790: 57639, 20806: 58543, 20820: 85669, 21077: 52945}",0.0,filho
12843.286876999999,Cruzamento,1733625965.040565,33,"{20639: 62344, 20640: 62344, 20641: 85669, 20642: 57639, 20643: 85669, 20645: 52945, 20646: 686, 20647: 57639, 20648: 953, 20650: 58096, 20651: 52945, 20652: 62344, 20653: 57639, 20654: 1193, 20693: 58543, 20698: 62344, 20717: 58096, 20725: 58543, 20759: 686, 20790: 58543, 20806: 686, 20820: 62344, 21077: 52945}",0.0,duplicado
13168.653902000004,Cruzamento,1733625965.5239027,34,"{20639: 62344, 20640: 62344, 20641: 85669, 20642: 57639, 20643: 52945, 20645: 52945, 20646: 686, 20647: 57639, 20648: 953, 20650: 58096, 20651: 52945, 20652: 953, 20653: 57639, 20654: 52945, 20693: 57639, 20698: 62344, 20717: 52945, 20725: 58096, 20759: 1391, 20790: 58543, 20806: 58543, 20820: 85669, 21077: 52945}",0.0,duplicado
12843.286877000002,Cruzamento,1733625965.5239038,34,"{20639: 62344, 20640: 62344, 20641: 85669, 20642: 57639, 20643: 52945, 20645: 52945, 20646: 686, 20647: 57639, 20648: 953, 20650: 58096, 20651: 52945, 20652: 953, 20653: 57639, 20654: 1193, 20693: 58543, 20698: 62344, 20717: 58096, 20725: 58543, 20759: 686, 20790: 58543, 20806: 686, 20820: 85669, 21077: 52945}",0.0,duplicado
14566.138877000009,Cruzamento,1733625965.7601755,35,"{20639: 62344, 20640: 62344, 20641: 85669, 20642: 57639, 20643: 85669, 20645: 57639, 20646: 52945, 20647: 953, 20648: 1391, 20650: 85669, 20651: 1391, 20652: 62344, 20653: 1391, 20654: 52945, 20693: 57639, 20698: 85669, 20717: 78631, 20725: 58096, 20759: 1391, 20790: 57639, 20806: 58543, 20820: 85669, 21077: 52945}",0.0,duplicado
13342.862877000005,Cruzamento,1733625965.7601764,35,"{20639: 58096, 20640: 1391, 20641: 686, 20642: 953, 20643: 686, 20645: 85669, 20646: 57639, 20647: 57639, 20648: 58096, 20650: 85669, 20651: 686, 20652: 953, 20653: 57639, 20654: 52945, 20693: 57639, 20698: 85669, 20717: 78631, 20725: 58096, 20759: 1391, 20790: 57639, 20806: 58543, 20820: 85669, 21077: 52945}",0.0,duplicado
14833.551902000007,Cruzamento,1733625965.9863384,36,"{20639: 62344, 20640: 62344, 20641: 85669, 20642: 57639, 20643: 52945, 20645: 52945, 20646: 686, 20647: 57639, 20648: 953, 20650: 58096, 20651: 52945, 20652: 953, 20653: 57639, 20654: 52945, 20693: 57639, 20698: 62344, 20717: 52945, 20725: 58096, 20759: 686, 20790: 58543, 20806: 686, 20820: 85669, 21077: 52945}",0.0,filho
13469.632877000005,Cruzamento,1733625965.986339,36,"{20639: 62344, 20640: 62344, 20641: 85669, 20642: 57639, 20643: 85669, 20645: 52945, 20646: 686, 20647: 57639, 20648: 953, 20650: 58096, 20651: 52945, 20652: 62344, 20653: 57639, 20654: 52945, 20693: 57639, 20698: 62344, 20717: 52945, 20725: 58096, 20759: 1391, 20790: 57639, 20806: 58543, 20820: 85669, 21077: 52945}",0.0,duplicado
15217.344877000003,Cruzamento,1733625966.447326,37,"{20639: 686, 20640: 1391, 20641: 62344, 20642: 58096, 20643: 57639, 20645: 52945, 20646: 686, 20647: 57639, 20648: 953, 20650: 58096, 20651: 52945, 20652: 62344, 20653: 57639, 20654: 52945, 20693: 57639, 20698: 62344, 20717: 52945, 20725: 58096, 20759: 686, 20790: 58543, 20806: 686, 20820: 58096, 21077: 52945}",0.0,duplicado
15217.344877,Cruzamento,1733625966.447327,37,"{20639: 686, 20640: 1391, 20641: 62344, 20642: 58096, 20643: 57639, 20645: 52945, 20646: 686, 20647: 57639, 20648: 953, 20650: 58096, 20651: 52945, 20652: 62344, 20653: 57639, 20654: 52945, 20693: 57639, 20698: 62344, 20717: 52945, 20725: 58096, 20759: 686, 20790: 58543, 20806: 686, 20820: 62344, 21077: 52945}",0.0,duplicado
14601.602877000005,Cruzamento,1733625966.688346,38,"{20639: 62344, 20640: 62344, 20641: 85669, 20642: 57639, 20643: 52945, 20645: 52945, 20646: 686, 20647: 57639, 20648: 1391, 20650: 85669, 20651: 1391, 20652: 62344, 20653: 1391, 20654: 52945, 20693: 57639, 20698: 85669, 20717: 78631, 20725: 58096, 20759: 1391, 20790: 57639, 20806: 58543, 20820: 85669, 21077: 52945}",0.0,filho
16392.865201999997,Cruzamento,1733625966.688347,38,"{20639: 62344, 20640: 62344, 20641: 85669, 20642: 57639, 20643: 85669, 20645: 57639, 20646: 52945, 20647: 953, 20648: 953, 20650: 58096, 20651: 52945, 20652: 953, 20653: 57639, 20654: 52945, 20693: 57639, 20698: 85669, 20717: 85669, 20725: 52945, 20759: 52945, 20790: 1193, 20806: 52945, 20820: 58096, 21077: 52945}",0.0,filho
15134.530877000005,Cruzamento,1733625967.5397065,39,"{20639: 62344, 20640: 62344, 20641: 85669, 20642: 57639, 20643: 85669, 20645: 52945, 20646: 686, 20647: 57639, 20648: 953, 20650: 58096, 20651: 52945, 20652: 62344, 20653: 57639, 20654: 52945, 20693: 57639, 20698: 62344, 20717: 52945, 20725: 58096, 20759: 686, 20790: 58543, 20806: 686, 20820: 58096, 21077: 52945}",0.0,filho
15217.344877,Cruzamento,1733625967.5397074,39,"{20639: 686, 20640: 1391, 20641: 62344, 20642: 58096, 20643: 57639, 20645: 52945, 20646: 686, 20647: 57639, 20648: 953, 20650: 58096, 20651: 52945, 20652: 62344, 20653: 57639, 20654: 52945, 20693: 57639, 20698: 62344, 20717: 52945, 20725: 58096, 20759: 686, 20790: 58543, 20806: 686, 20820: 62344, 21077: 52945}",0.0,duplicado
13469.632876999998,Mutação,1733625968.1262798,40,"{20639: 686, 20640: 1391, 20641: 62344, 20642: 58096, 20643: 57639, 20645: 52945, 20646: 686, 20647: 57639, 20648: 953, 20650: 58096, 20651: 52945, 20652: 62344, 20653: 57639, 20654: 52945, 20693: 58543, 20698: 62344, 20717: 52945, 20725: 58096, 20759: 686, 20790: 58543, 20806: 686, 20820: 85669, 21077: 52945}",0.0,filho
13469.632877,Cruzamento,1733625969.1132336,41,"{20639: 58096, 20640: 1391, 20641: 686, 20642: 953, 20643: 686, 20645: 85669, 20646: 57639, 20647: 57639, 20648: 953, 20650: 58096, 20651: 52945, 20652: 62344, 20653: 57639, 20654: 52945, 20693: 58543, 20698: 62344, 20717: 52945, 20725: 58096, 20759: 686, 20790: 58543, 20806: 686, 20820: 85669, 21077: 52945}",0.0,filho
11790.102877000005,Cruzamento,1733625969.1132376,41,"{20639: 686, 20640: 1391, 20641: 62344, 20642: 58096, 20643: 57639, 20645: 52945, 20646: 686, 20647: 57639, 20648: 58096, 20650: 85669, 20651: 686, 20652: 953, 20653: 57639, 20654: 52945, 20693: 57639, 20698: 85669, 20717: 78631, 20725: 58096, 20759: 1391, 20790: 57639, 20806: 58543, 20820: 85669, 21077: 52945}",0.0,filho
15217.344877000003,Cruzamento,1733625970.0568538,42,"{20639: 686, 20640: 1391, 20641: 62344, 20642: 58096, 20643: 57639, 20645: 52945, 20646: 686, 20647: 57639, 20648: 953, 20650: 58096, 20651: 52945, 20652: 62344, 20653: 57639, 20654: 52945, 20693: 57639, 20698: 62344, 20717: 52945, 20725: 58096, 20759: 686, 20790: 58543, 20806: 686, 20820: 58096, 21077: 52945}",0.0,duplicado
15217.344877,Cruzamento,1733625970.056855,42,"{20639: 686, 20640: 1391, 20641: 62344, 20642: 58096, 20643: 57639, 20645: 52945, 20646: 686, 20647: 57639, 20648: 953, 20650: 58096, 20651: 52945, 20652: 62344, 20653: 57639, 20654: 52945, 20693: 57639, 20698: 62344, 20717: 52945, 20725: 58096, 20759: 686, 20790: 58543, 20806: 686, 20820: 62344, 21077: 52945}",0.0,duplicado
14601.602877000005,Cruzamento,1733625970.3600667,43,"{20639: 62344, 20640: 62344, 20641: 85669, 20642: 57639, 20643: 52945, 20645: 52945, 20646: 686, 20647: 57639, 20648: 1391, 20650: 85669, 20651: 1391, 20652: 62344, 20653: 1391, 20654: 52945, 20693: 57639, 20698: 85669, 20717: 78631, 20725: 58096, 20759: 1391, 20790: 57639, 20806: 58543, 20820: 85669, 21077: 52945}",0.0,duplicado
13469.632877000005,Cruzamento,1733625970.3600678,43,"{20639: 62344, 20640: 62344, 20641: 85669, 20642: 57639, 20643: 85669, 20645: 52945, 20646: 686, 20647: 57639, 20648: 953, 20650: 58096, 20651: 52945, 20652: 62344, 20653: 57639, 20654: 52945, 20693: 57639, 20698: 62344, 20717: 52945, 20725: 58096, 20759: 1391, 20790: 58543, 20806: 58543, 20820: 85669, 21077: 52945}",0.0,duplicado
16392.865201999997,Cruzamento,1733625970.6920726,44,"{20639: 62344, 20640: 62344, 20641: 85669, 20642: 57639, 20643: 85669, 20645: 57639, 20646: 52945, 20647: 953, 20648: 953, 20650: 58096, 20651: 52945, 20652: 953, 20653: 57639, 20654: 52945, 20693: 57639, 20698: 85669, 20717: 85669, 20725: 52945, 20759: 52945, 20790: 1193, 20806: 52945, 20820: 58096, 21077: 52945}",0.0,duplicado
15134.530877000008,Cruzamento,1733625970.6920743,44,"{20639: 62344, 20640: 62344, 20641: 85669, 20642: 57639, 20643: 85669, 20645: 52945, 20646: 686, 20647: 57639, 20648: 953, 20650: 58096, 20651: 52945, 20652: 62344, 20653: 57639, 20654: 52945, 20693: 57639, 20698: 62344, 20717: 52945, 20725: 58096, 20759: 686, 20790: 58543, 20806: 686, 20820: 85669, 21077: 52945}",0.0,duplicado
15134.530877000008,Cruzamento,1733625970.995442,45,"{20639: 62344, 20640: 62344, 20641: 85669, 20642: 57639, 20643: 85669, 20645: 52945, 20646: 686, 20647: 57639, 20648: 953, 20650: 58096, 20651: 52945, 20652: 62344, 20653: 57639, 20654: 52945, 20693: 57639, 20698: 62344, 20717: 52945, 20725: 58096, 20759: 686, 20790: 58543, 20806: 686, 20820: 85669, 21077: 52945}",0.0,duplicado
14833.551902000007,Cruzamento,1733625970.9954429,45,"{20639: 62344, 20640: 62344, 20641: 85669, 20642: 57639, 20643: 52945, 20645: 52945, 20646: 686, 20647: 57639, 20648: 953, 20650: 58096, 20651: 52945, 20652: 953, 20653: 57639, 20654: 52945, 20693: 57639, 20698: 62344, 20717: 52945, 20725: 58096, 20759: 686, 20790: 58543, 20806: 686, 20820: 58096, 21077: 52945}",0.0,filho
15134.530877000008,Cruzamento,1733625971.6639566,46,"{20639: 62344, 20640: 62344, 20641: 85669, 20642: 57639, 20643: 85669, 20645: 52945, 20646: 686, 20647: 57639, 20648: 953, 20650: 58096, 20651: 52945, 20652: 62344, 20653: 57639, 20654: 52945, 20693: 57639, 20698: 62344, 20717: 52945, 20725: 58096, 20759: 686, 20790: 58543, 20806: 686, 20820: 85669, 21077: 52945}",0.0,duplicado
15134.530877000005,Cruzamento,1733625971.6639576,46,"{20639: 62344, 20640: 62344, 20641: 85669, 20642: 57639, 20643: 85669, 20645: 52945, 20646: 686, 20647: 57639, 20648: 953, 20650: 58096, 20651: 52945, 20652: 62344, 20653: 57639, 20654: 52945, 20693: 57639, 20698: 62344, 20717: 52945, 20725: 58096, 20759: 686, 20790: 58543, 20806: 686, 20820: 58096, 21077: 52945}",0.0,duplicado
16392.865202,Mutação,1733625971.9162514,47,"{20639: 62344, 20640: 62344, 20641: 85669, 20642: 57639, 20643: 85669, 20645: 57639, 20646: 52945, 20647: 953, 20648: 953, 20650: 58096, 20651: 52945, 20652: 953, 20653: 57639, 20654: 52945, 20693: 57639, 20698: 85669, 20717: 58096, 20725: 52945, 20759: 52945, 20790: 1193, 20806: 52945, 20820: 62344, 21077: 52945}",0.0,filho
13168.653902000002,Mutação,1733625972.635395,48,"{20639: 62344, 20640: 62344, 20641: 686, 20642: 57639, 20643: 52945, 20645: 52945, 20646: 686, 20647: 57639, 20648: 953, 20650: 58096, 20651: 52945, 20652: 953, 20653: 57639, 20654: 52945, 20693: 57639, 20698: 62344, 20717: 52945, 20725: 58096, 20759: 1391, 20790: 58543, 20806: 58543, 20820: 85669, 21077: 52945}",0.0,filho
15134.530876999997,Cruzamento,1733625973.3772244,49,"{20639: 62344, 20640: 62344, 20641: 85669, 20642: 58096, 20643: 57639, 20645: 52945, 20646: 686, 20647: 57639, 20648: 953, 20650: 58096, 20651: 52945, 20652: 62344, 20653: 57639, 20654: 52945, 20693: 57639, 20698: 62344, 20717: 52945, 20725: 58096, 20759: 686, 20790: 58543, 20806: 686, 20820: 62344, 21077: 52945}",0.0,filho
13168.653902000005,Cruzamento,1733625973.3772252,49,"{20639: 686, 20640: 1391, 20641: 62344, 20642: 57639, 20643: 52945, 20645: 52945, 20646: 686, 20647: 57639, 20648: 953, 20650: 58096, 20651: 52945, 20652: 953, 20653: 57639, 20654: 52945, 20693: 57639, 20698: 62344, 20717: 52945, 20725: 58096, 20759: 686, 20790: 58543, 20806: 686, 20820: 85669, 21077: 52945}",0.0,filho
15134.530877000001,Cruzamento,1733625974.1659806,50,"{20639: 62344, 20640: 62344, 20641: 85669, 20642: 57639, 20643: 85669, 20645: 52945, 20646: 686, 20647: 57639, 20648: 953, 20650: 58096, 20651: 52945, 20652: 62344, 20653: 57639, 20654: 52945, 20693: 57639, 20698: 62344, 20717: 52945, 20725: 58096, 20759: 686, 20790: 58543, 20806: 686, 20820: 62344, 21077: 52945}",0.0,duplicado
15217.344877000003,Cruzamento,1733625974.1659818,50,"{20639: 686, 20640: 1391, 20641: 62344, 20642: 58096, 20643: 57639, 20645: 52945, 20646: 686, 20647: 57639, 20648: 953, 20650: 58096, 20651: 52945, 20652: 62344, 20653: 57639, 20654: 52945, 20693: 57639, 20698: 62344, 20717: 52945, 20725: 58096, 20759: 686, 20790: 58543, 20806: 686, 20820: 58096, 21077: 52945}",0.0,duplicado
16245.668877000002,Mutação,1733625974.3939748,51,"{20639: 62344, 20640: 62344, 20641: 85669, 20642: 57639, 20643: 85669, 20645: 57639, 20646: 52945, 20647: 953, 20648: 953, 20650: 58096, 20651: 52945, 20652: 953, 20653: 57639, 20654: 52945, 20693: 57639, 20698: 85669, 20717: 85669, 20725: 52945, 20759: 1391, 20790: 57639, 20806: 58543, 20820: 85669, 21077: 52945}",0.0,filho
16392.865201999997,Cruzamento,1733625975.103285,52,"{20639: 62344, 20640: 62344, 20641: 85669, 20642: 57639, 20643: 85669, 20645: 57639, 20646: 52945, 20647: 953, 20648: 953, 20650: 58096, 20651: 52945, 20652: 953, 20653: 57639, 20654: 52945, 20693: 57639, 20698: 85669, 20717: 85669, 20725: 52945, 20759: 52945, 20790: 1193, 20806: 52945, 20820: 58096, 21077: 52945}",0.0,duplicado
16392.865202,Cruzamento,1733625975.103286,52,"{20639: 62344, 20640: 62344, 20641: 85669, 20642: 57639, 20643: 85669, 20645: 57639, 20646: 52945, 20647: 953, 20648: 953, 20650: 58096, 20651: 52945, 20652: 953, 20653: 57639, 20654: 52945, 20693: 57639, 20698: 85669, 20717: 58096, 20725: 52945, 20759: 52945, 20790: 1193, 20806: 52945, 20820: 62344, 21077: 52945}",0.0,duplicado
